    early_stopping_metric='valid/accuracy',
    early_stopping_threshold=0.99,
    run_id='smat_d2-dm16-lr1.0e-03'
valid/loss=6.22, valid/accuracy=0.224, valid/num_kv_pairs/accuracy-4=0.669, valid/num_kv_pairs/accuracy-8=0.449, valid/num_kv_pairs/accuracy-16=0.00162, valid/num_kv_pairs/accuracy-32=0.00106, valid/num_kv_pairs/accuracy-64=0.000703
valid/loss=6.21, valid/accuracy=0.224, valid/num_kv_pairs/accuracy-4=0.669, valid/num_kv_pairs/accuracy-8=0.449, valid/num_kv_pairs/accuracy-16=0.001, valid/num_kv_pairs/accuracy-32=0.00109, valid/num_kv_pairs/accuracy-64=0.000766
valid/loss=6.2, valid/accuracy=0.224, valid/num_kv_pairs/accuracy-4=0.669, valid/num_kv_pairs/accuracy-8=0.45, valid/num_kv_pairs/accuracy-16=0.00119, valid/num_kv_pairs/accuracy-32=0.00109, valid/num_kv_pairs/accuracy-64=0.000703
valid/loss=6.19, valid/accuracy=0.225, valid/num_kv_pairs/accuracy-4=0.671, valid/num_kv_pairs/accuracy-8=0.451, valid/num_kv_pairs/accuracy-16=0.00125, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000609
valid/loss=6.18, valid/accuracy=0.225, valid/num_kv_pairs/accuracy-4=0.671, valid/num_kv_pairs/accuracy-8=0.453, valid/num_kv_pairs/accuracy-16=0.00187, valid/num_kv_pairs/accuracy-32=0.00112, valid/num_kv_pairs/accuracy-64=0.000734
valid/loss=6.18, valid/accuracy=0.226, valid/num_kv_pairs/accuracy-4=0.67, valid/num_kv_pairs/accuracy-8=0.453, valid/num_kv_pairs/accuracy-16=0.002, valid/num_kv_pairs/accuracy-32=0.00141, valid/num_kv_pairs/accuracy-64=0.000687
valid/loss=6.17, valid/accuracy=0.226, valid/num_kv_pairs/accuracy-4=0.671, valid/num_kv_pairs/accuracy-8=0.454, valid/num_kv_pairs/accuracy-16=0.00187, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000781
    run_id='smat_d2-dm16-lr1.0e-02'
valid/loss=8.56, valid/accuracy=0.00257, valid/num_kv_pairs/accuracy-4=0.005, valid/num_kv_pairs/accuracy-8=0.0035, valid/num_kv_pairs/accuracy-16=0.00256, valid/num_kv_pairs/accuracy-32=0.00106, valid/num_kv_pairs/accuracy-64=0.000719
valid/loss=7.04, valid/accuracy=0.105, valid/num_kv_pairs/accuracy-4=0.377, valid/num_kv_pairs/accuracy-8=0.144, valid/num_kv_pairs/accuracy-16=0.00319, valid/num_kv_pairs/accuracy-32=0.00128, valid/num_kv_pairs/accuracy-64=0.000687
valid/loss=6.21, valid/accuracy=0.236, valid/num_kv_pairs/accuracy-4=0.681, valid/num_kv_pairs/accuracy-8=0.493, valid/num_kv_pairs/accuracy-16=0.00438, valid/num_kv_pairs/accuracy-32=0.00137, valid/num_kv_pairs/accuracy-64=0.000734
valid/loss=6.33, valid/accuracy=0.234, valid/num_kv_pairs/accuracy-4=0.672, valid/num_kv_pairs/accuracy-8=0.49, valid/num_kv_pairs/accuracy-16=0.0035, valid/num_kv_pairs/accuracy-32=0.00166, valid/num_kv_pairs/accuracy-64=0.000641
valid/loss=6.19, valid/accuracy=0.241, valid/num_kv_pairs/accuracy-4=0.69, valid/num_kv_pairs/accuracy-8=0.508, valid/num_kv_pairs/accuracy-16=0.00287, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.000672
